Time to generate a test,Time to run a test
0.297,31.738000000000003
0.40499999999999997,33.974
0.27399999999999997,31.88
0.292,31.596
2.6679999999999997,33.228
0.45899999999999996,33.798
0.764,31.073
0.23900000000000002,41.894
0.308,33.623
5.095,37.752
0.5770000000000001,32.797
5.167,37.442
0.40099999999999997,32.620000000000005
0.841,35.074
0.417,34.965999999999994
21.158,55.128
1.141,33.607
0.425,34.597
4.792,37.342
0.294,35.622
0.798,36.23
0.46299999999999997,32.230000000000004
1.2630000000000001,67.15
3.175,34.302
3.1449999999999996,35.473
0.222,33.431000000000004
1.9780000000000002,33.61
3.07,34.543
2.007,36.753
0.66,31.716
0.265,30.336
7.394,40.048
25.249000000000002,60.568999999999996
0.328,32.381
1.9040000000000001,33.827999999999996
22.456,56.867000000000004
0.515,43.142
0.34400000000000003,33.088
0.207,29.987
4.782,36.290000000000006
5.265,38.181
3.431,37.958
4.6080000000000005,38.3
0.46099999999999997,33.888
0.35300000000000004,33.874
0.331,32.588
0.252,30.435
0.382,32.864999999999995
0.419,31.265
26.525,70.85600000000001
0.392,34.548
0.429,41.003
0.5599999999999999,30.696
11.802999999999999,62.995
25.608999999999998,61.743
4.944,42.361999999999995
0.268,33.738
0.27,32.938
3.774,65.199
0.277,35.434
0.301,33.741
0.323,32.874
0.432,31.965
5.298,38.655
0.261,32.521
27.113000000000003,73.271
3.6270000000000002,38.555
0.27999999999999997,34.156
0.882,32.384
0.32699999999999996,34.897
0.263,30.637
0.7240000000000001,30.720999999999997
0.253,32.635
0.305,32.768
0.554,39.808
0.5339999999999999,33.401
3.4090000000000003,55.168
21.871000000000002,55.434
0.63,33.217000000000006
0.305,29.572999999999997
0.9380000000000001,43.645
1.839,32.932
0.444,33.099999999999994
0.311,31.051
0.237,31.703000000000003
1.8519999999999999,34.313
0.24899999999999997,32.08
7.9799999999999995,43.822
2.8930000000000002,37.166
1.027,34.361000000000004
0.49700000000000005,32.550999999999995
0.379,34.187000000000005
0.25,31.759000000000004
0.781,33.177
0.553,33.355999999999995
0.467,43.317
0.464,31.531999999999996
0.27,31.932000000000002
0.919,30.935000000000002
0.297,32.109
5.285,39.098
0.27599999999999997,32.634
0.332,30.987000000000002
0.314,31.438000000000002
21.680999999999997,57.568
0.759,32.584
0.292,33.376999999999995
2.6719999999999997,36.072
0.9890000000000001,32.731
0.339,45.245
0.38699999999999996,33.260999999999996
0.29100000000000004,30.613
0.739,32.187
0.39399999999999996,32.685
0.408,33.45
1.8,31.55
7.388999999999999,42.632000000000005
2.6830000000000003,37.614000000000004
2.973,38.042
42.198,77.654
3.196,64.61
1.397,33.829
14.596,71.72
1.0050000000000001,68.872
40.618,71.68299999999999
0.437,31.582
25.919,59.455
4.969,53.216
21.149,58.224
0.24600000000000002,33.9
4.874,36.791
0.38699999999999996,31.116
0.465,31.088
0.575,38.22
1.86,40.065000000000005
0.27399999999999997,31.852999999999998
14.776,66.868
0.45,35.228
0.244,28.627
0.589,31.696
10.121,73.562
0.874,31.906999999999996
1.8719999999999999,61.258
0.49,36.968
30.713,62.163000000000004
0.283,32.942
0.236,34.855999999999995
9.926,47.924
0.42000000000000004,33.397000000000006
0.265,33.215
0.236,33.361000000000004
0.42000000000000004,31.178
0.319,34.342
3.093,44.922
0.6040000000000001,41.775
0.257,29.7
0.254,33.678
17.316000000000003,73.448
0.307,32.485
0.363,34.13999999999999
15.268,68.537
0.324,33.805
0.46900000000000003,32.016000000000005
0.428,34.158
4.103,37.324000000000005
0.9169999999999999,32.321999999999996
1.955,70.038
0.257,32.924
5.917999999999999,53.811
1.23,60.223
5.926,41.353
1.408,33.325
0.503,30.084
0.662,34.797000000000004
0.38499999999999995,30.258
1.664,61.24
0.258,34.778000000000006
1.017,34.704
0.357,33.733
0.256,33.315
0.374,29.244
0.3,34.43
41.419,84.31099999999999
0.553,30.769000000000002
0.5770000000000001,30.589000000000002
2.963,49.675
4.863,37.462
3.349,37.049
0.365,31.385
0.359,31.599000000000004
2.588,35.46
0.746,35.331
0.8180000000000001,31.186
5.369,45.56
6.22,35.457
0.367,32.943
5.204000000000001,35.076
0.275,30.774
39.775999999999996,71.48
2.44,46.217
0.36200000000000004,32.516999999999996
1.846,58.795
4.583,37.528
0.31,34.219
0.367,30.403
0.331,31.82
1.135,32.041
3.6,62.839999999999996
22.108,54.072
1.365,32.205
0.258,32.054
21.395,54.003
39.345,71.279
2.451,33.033
6.1419999999999995,52.928000000000004
0.27,30.541
0.635,30.684
2.848,33.173
2.083,34.285000000000004
0.264,32.273999999999994
2.5799999999999996,34.3
1.468,49.910999999999994
0.924,61.553999999999995
2.866,40.049
2.5709999999999997,46.163999999999994
0.26899999999999996,34.013
1.799,35.81
22.964,57.162
7.634,45.235
4.521,36.477999999999994
0.40900000000000003,51.418
42.711,78.883
0.41100000000000003,33.203
0.29500000000000004,34.561
0.415,32.525
0.219,36.547999999999995
0.319,35.312000000000005
2.438,35.937999999999995
0.252,33.923
0.721,32.921
0.397,32.832
2.157,64.28200000000001
0.62,33.38
0.241,33.427
3.14,37.161
0.244,45.306
39.178,68.783
5.2909999999999995,37.035
5.0,38.949
10.214,51.968
0.723,35.088
0.426,30.173
0.491,40.657
20.083,55.121
0.253,31.241999999999997
0.41100000000000003,32.137
5.509,38.314
0.354,33.477
7.881000000000001,58.699
0.593,46.894
1.545,46.940000000000005
0.27599999999999997,31.642999999999997
0.266,30.406
3.355,35.483000000000004
4.574,38.166
3.419,36.052
0.34600000000000003,31.453000000000003
0.316,34.624
0.38,31.029999999999998
1.1,32.995999999999995
2.6830000000000003,35.464000000000006
0.217,30.071
0.247,31.137999999999998
0.969,33.745999999999995
0.247,47.428
0.324,32.698
0.266,34.313
26.092000000000002,60.579
17.804000000000002,53.66
0.36200000000000004,32.235
0.987,31.433999999999997
0.34299999999999997,32.052
0.332,31.365
0.491,31.176
0.44499999999999995,33.83
0.352,33.300999999999995
0.40499999999999997,32.107
2.214,59.22
0.75,33.975
0.333,35.196
0.242,48.77
4.907,38.102
42.671,77.658
40.751000000000005,72.233
0.281,35.952999999999996
0.264,33.8
0.36900000000000005,46.708
0.342,33.586999999999996
5.762,41.293000000000006
1.5790000000000002,58.425
0.757,31.652
0.251,31.115000000000002
0.377,33.52
0.264,32.395
2.913,32.148999999999994
0.28400000000000003,45.047999999999995
4.035,34.095
10.828000000000001,44.492999999999995
0.509,31.801999999999996
0.257,31.746999999999996
8.378,43.186
3.654,39.64
0.342,35.684
0.27099999999999996,31.592000000000002
0.505,33.641999999999996
1.509,31.56
0.43,34.641
2.999,65.633
6.237,39.727
89.696,136.066
4.388999999999999,36.384
0.30200000000000005,34.01499999999999
0.8,35.465999999999994
0.7200000000000001,32.135999999999996
2.0709999999999997,60.502
1.5579999999999998,59.284000000000006
0.442,33.152
20.691000000000003,58.032000000000004
0.312,34.445
1.6520000000000001,33.692
0.472,31.25
0.535,34.793
3.042,33.001000000000005
1.064,53.729
3.2070000000000003,51.431
0.40900000000000003,33.945
0.643,33.897999999999996
6.577,40.006
2.713,39.085
0.316,34.077999999999996
0.22,32.690999999999995
0.303,33.745
0.27799999999999997,33.552
5.941,37.29
13.372,63.949000000000005
0.915,31.704000000000004
0.27099999999999996,31.398000000000003
0.566,34.657000000000004
0.512,30.791
0.39399999999999996,32.22
0.254,50.235
8.113,41.467999999999996
1.0610000000000002,35.553000000000004
6.072,40.08
0.6890000000000001,34.364
0.921,43.354
0.8,32.811
4.998,35.428000000000004
40.799,73.09599999999999
0.823,31.959
0.22699999999999998,31.857000000000003
0.25,33.842
0.23399999999999999,31.220000000000002
3.165,36.068000000000005
0.36000000000000004,35.991
1.202,75.664
0.889,30.938
0.44499999999999995,34.997
7.532,40.525999999999996
0.27999999999999997,31.139
0.381,31.458
0.264,34.782000000000004
0.261,33.098
0.252,33.943
2.746,36.634
3.4090000000000003,58.517
0.318,35.458000000000006
17.188,67.18499999999999
0.21000000000000002,33.283
0.241,45.926
0.301,31.886
19.528,66.756
0.32899999999999996,33.352
0.277,33.138
5.326,39.377
0.24000000000000002,32.055
0.45199999999999996,33.818
3.423,62.807
0.33399999999999996,34.617000000000004
4.399,37.63699999999999
2.9250000000000003,34.556999999999995
0.359,33.795
0.25999999999999995,31.224999999999998
4.103,35.858000000000004
4.303000000000001,52.012
0.916,30.247
0.725,34.897
16.331,71.615
0.27999999999999997,36.541
4.2620000000000005,37.878
0.462,34.256
0.315,31.606
0.332,33.332
0.5950000000000001,32.289
0.31,31.098
0.82,33.894
0.294,33.448
0.254,30.719
0.268,31.613000000000003
0.29100000000000004,32.841
0.283,48.848
0.364,32.571999999999996
7.901,41.085
2.027,33.436
27.102999999999998,58.706
3.0730000000000004,34.135
6.146000000000001,67.60900000000001
0.446,35.531
0.242,31.317999999999998
4.845000000000001,45.892
43.498000000000005,84.518
0.275,35.268
4.553,35.376999999999995
5.627,40.377
0.377,30.538
3.7680000000000002,52.776
2.0509999999999997,59.843
5.802,40.576
0.968,32.033
5.157,35.565
0.457,34.728
0.34,33.989
2.034,32.251000000000005
0.402,33.649
1.048,30.989
0.264,33.311
0.6579999999999999,33.007000000000005
0.414,31.703000000000003
3.354,32.913
4.9430000000000005,37.242
0.49700000000000005,45.332
0.38,31.582
0.735,33.068
21.619,54.898
0.326,32.192
2.385,55.571000000000005
6.6899999999999995,37.597
0.46299999999999997,35.952999999999996
0.784,32.157
7.342,39.829
0.40900000000000003,33.204
5.1450000000000005,35.989
5.0,38.454
0.266,32.624
0.262,33.293000000000006
0.546,30.646
2.31,59.873999999999995
0.257,32.109
2.148,50.95
0.421,32.689
4.685,37.318
0.332,41.827000000000005
1.897,62.53699999999999
0.631,32.299
0.443,32.506
0.376,31.999
0.36900000000000005,32.120000000000005
0.6970000000000001,35.111999999999995
21.185,55.322
0.248,32.717999999999996
24.840999999999998,57.537
0.309,33.613
1.642,60.858000000000004
3.285,51.765
3.644,37.511
6.557,38.299
0.395,29.998
0.39399999999999996,32.362
3.1310000000000002,35.595
1.6340000000000001,67.41
1.098,58.806
0.256,31.524000000000004
0.8630000000000001,52.556
0.733,32.374
0.283,33.296
4.2,35.614
0.8720000000000001,50.373000000000005
3.078,56.313
0.34400000000000003,45.37
16.482,68.164
24.656000000000002,58.668
0.266,32.598
2.6830000000000003,36.006
5.561,41.72
0.23399999999999999,32.138
0.29,32.836
0.32,32.231
0.255,30.759
1.31,60.262
0.308,33.702000000000005
5.064,37.433
0.25,32.154
4.705,38.703
24.657,56.976
0.273,33.966
0.27099999999999996,29.127
5.538,49.448
0.247,37.775000000000006
1.247,32.062
15.037,77.014
0.305,33.910000000000004
0.636,32.408
0.503,35.206
0.619,32.851
0.263,32.580999999999996
4.388000000000001,34.988
0.664,33.012
5.961,46.988
58.382999999999996,92.534
4.941,38.705000000000005
0.261,33.913
2.907,50.185
0.34099999999999997,32.348
5.314,38.878
0.486,32.351
0.46299999999999997,31.525
0.29100000000000004,34.451
0.33799999999999997,31.029
5.131,35.274
0.355,34.349
11.051,64.268
3.419,37.747
0.47,32.266999999999996
4.8919999999999995,35.191
0.628,35.789
39.84,71.36099999999999
5.444,50.281
0.26699999999999996,29.525
0.9990000000000001,29.588
0.328,34.018
0.243,31.286
0.309,30.932000000000002
4.721,35.083999999999996
4.353,37.649
4.992,38.438
3.029,33.62
2.2169999999999996,33.467
0.379,32.025
3.9170000000000003,37.943
1.31,54.542
0.266,32.594
0.384,31.301000000000002
3.182,36.002
0.34600000000000003,30.658
0.38699999999999996,47.009
0.355,30.683
0.32699999999999996,31.385
0.211,32.099999999999994
2.654,36.732
0.29100000000000004,45.085
0.782,52.351
3.589,37.223
4.468,39.59
0.24000000000000002,32.561
0.853,33.941
1.193,34.965
7.429,39.21
0.331,32.838
0.9610000000000001,32.506
2.2929999999999997,78.27000000000001
0.451,32.053
0.24600000000000002,30.096999999999998
2.8310000000000004,36.07599999999999
0.32,35.638000000000005
5.534,38.083
4.338,38.913999999999994
0.828,51.827
0.47300000000000003,36.403999999999996
0.24899999999999997,32.730000000000004
0.279,31.186
25.467,57.326
8.996,70.61399999999999
26.685,60.552
0.718,31.494
2.7720000000000002,46.510999999999996
0.23800000000000002,32.11
0.372,33.25
0.252,31.697999999999997
0.292,29.756999999999998
0.289,33.82
0.484,32.533
0.229,35.482
0.27999999999999997,31.399000000000004
0.348,33.928
0.426,31.891999999999996
11.523,46.613
1.953,53.665
0.23900000000000002,34.7
26.401999999999997,61.108000000000004
0.32,34.58
2.064,34.62
3.125,86.42
0.33,46.546
8.532,72.044
0.335,36.294
0.374,33.696
5.35,38.751
40.211,73.944
0.308,29.596
0.9700000000000001,32.410000000000004
41.211,75.77799999999999
0.38,31.854
0.29500000000000004,30.603
7.460999999999999,86.41600000000001
6.284,41.984
0.34600000000000003,34.765
0.294,32.766999999999996
3.349,36.726
0.251,46.733999999999995
0.378,32.508
0.28600000000000003,32.599999999999994
1.1260000000000001,32.672
0.222,34.910999999999994
0.21800000000000003,31.63
0.384,33.134
0.5609999999999999,31.624
1.009,33.768
0.47600000000000003,35.073
0.263,35.788000000000004
0.259,34.394
0.328,32.061
5.925,40.93
29.405,81.907
0.6489999999999999,32.488
0.713,31.055
0.615,33.257000000000005
11.197000000000001,51.027
5.7780000000000005,44.708999999999996
0.277,35.452999999999996
0.299,34.36
0.479,33.961
4.407,36.99
0.381,33.568
0.303,36.477000000000004
0.34299999999999997,34.463
0.375,34.277
0.299,36.416999999999994
0.324,33.346000000000004
3.9179999999999997,35.762
5.1339999999999995,39.538
0.42000000000000004,45.91
0.235,32.373
0.261,34.865
3.115,39.424
0.24899999999999997,46.538000000000004
6.275,40.68
0.22599999999999998,29.788
3.557,37.763
0.38699999999999996,33.815999999999995
7.455,44.987
0.28800000000000003,33.013
0.243,30.923
0.4,32.242
0.5469999999999999,37.268
0.46799999999999997,35.886
2.34,77.38499999999999
0.717,46.977
3.661,86.18900000000001
3.262,35.623000000000005
2.678,34.472
4.5009999999999994,36.769999999999996
3.339,36.445
24.835,56.278
1.0610000000000002,34.864
0.499,29.797
0.3,35.641
0.29,34.478
3.3289999999999997,38.273
18.535,89.05499999999999
5.777,40.7
0.262,47.582
5.066,34.915
0.526,32.368
7.816,43.29
0.475,35.544
0.751,31.912999999999997
0.262,32.724999999999994
0.316,33.899
5.268,41.099999999999994
0.357,32.878
0.51,31.39
5.225,38.400999999999996
40.768,73.198
0.361,34.647
6.159000000000001,94.379
1.2930000000000001,37.922
0.389,35.235
7.549,40.312
0.26899999999999996,46.873
21.217,55.055
0.5760000000000001,33.096000000000004
5.988,40.635
39.861,71.892
1.288,32.15
0.30200000000000005,35.219
0.448,34.516
4.9959999999999996,37.585
0.277,33.112
0.27099999999999996,31.983999999999998
4.878,35.447
0.263,36.75
0.33599999999999997,36.109
42.592999999999996,76.17599999999999
8.494,42.263000000000005
0.248,43.323
11.095,45.342
0.268,33.309
0.995,34.469
2.438,94.39
21.291999999999998,56.616
0.28800000000000003,34.983
0.35300000000000004,39.667
0.4,30.408
2.987,34.903999999999996
4.212,37.299
7.165,46.35
0.29500000000000004,32.775999999999996
17.544,53.751
5.46,59.83
0.244,32.495000000000005
4.257000000000001,45.818999999999996
0.324,32.928
0.248,32.800000000000004
39.789,71.649
0.653,33.668
5.1370000000000005,34.675
0.324,35.028999999999996
0.253,32.111000000000004
5.984,40.135999999999996
0.477,31.365
0.245,31.314
0.289,32.374
0.312,35.035999999999994
0.251,36.013000000000005
25.773,60.512
0.324,36.385
4.05,50.128
0.49,32.269
0.232,31.043000000000003
0.312,33.406
21.488,54.291
0.303,32.514
0.216,31.003
2.512,42.515
51.022999999999996,97.631
21.179,54.775999999999996
0.9359999999999999,32.120000000000005
1.806,33.117
6.148,40.265
0.5820000000000001,31.611
3.1719999999999997,35.111999999999995
2.898,38.009
2.4520000000000004,99.80600000000001
0.614,37.113
0.91,33.586
22.247,55.398999999999994
0.261,34.832
0.28800000000000003,31.68
0.367,34.986000000000004
0.6629999999999999,31.8
0.46799999999999997,33.146
0.33399999999999996,37.455000000000005
0.32699999999999996,33.764
4.827,36.644999999999996
0.232,30.784
5.3340000000000005,37.959
11.007,46.198
0.26899999999999996,44.398
19.09,81.969
0.232,32.028
0.281,31.940000000000005
38.64,70.688
3.388,48.522000000000006
0.82,41.607
0.429,34.278999999999996
6.042,37.314
4.273,36.922999999999995
0.737,35.022
7.298,43.329
0.585,33.086
21.249,57.913
26.925,95.43400000000001
0.292,33.444
0.315,46.701
0.264,30.745
0.279,32.656
64.90700000000001,106.649
0.29300000000000004,33.089
0.7649999999999999,34.214
2.478,35.906
0.23399999999999999,35.359
5.92,38.686
8.91,42.479000000000006
0.221,31.541
5.295,44.702
5.752,43.419
6.825,40.035000000000004
20.722,83.115
5.136,37.105
2.1519999999999997,40.440999999999995
22.199,56.586
0.264,51.349
4.752,38.311
0.247,33.497
5.843,39.6
0.64,33.179
52.573,91.065
0.28200000000000003,33.480000000000004
3.525,35.882999999999996
27.657999999999998,60.648
25.09,57.493
0.331,34.202000000000005
0.252,33.154999999999994
26.171,59.718
