Time to generate a test,Time to run a test
0.356,38.690000000000005
2.646,40.683
7.639,52.964999999999996
0.696,40.303
2.574,43.009
0.954,41.844
0.633,44.862
1.1689999999999998,48.382
0.843,42.027
0.502,40.361000000000004
2.59,57.973
63.92399999999999,105.08099999999999
0.491,41.300000000000004
54.42700000000001,92.084
0.361,42.535000000000004
0.71,42.449
0.968,46.36
0.456,39.346
0.326,41.026
1.906,57.207
12.113000000000001,69.63900000000001
0.6859999999999999,41.730999999999995
5.05,44.958
3.8939999999999997,48.647000000000006
26.664,66.281
0.292,40.245999999999995
3.745,44.559000000000005
0.419,51.849
0.33799999999999997,45.54600000000001
7.319,60.16
0.472,70.09400000000001
3.447,48.010999999999996
4.025,48.351
0.379,39.214
4.146000000000001,44.369
0.323,1842.183
0.312,38.42
5.615,55.135000000000005
3.335,39.609
0.316,38.795
0.34299999999999997,37.623999999999995
0.40499999999999997,38.751
6.532,45.324999999999996
0.313,39.614999999999995
9.682,56.548
0.379,39.135999999999996
0.36200000000000004,38.044000000000004
5.934,58.647999999999996
0.382,41.721000000000004
0.829,39.509
6.726,43.937
6.907,50.595
19.986,67.521
0.35300000000000004,57.099
0.625,44.505
14.263,54.848
6.252,43.448
0.3,48.063
5.702,54.845
7.267,56.086999999999996
0.34299999999999997,51.308
32.964,71.03
0.307,39.592
6.968,46.121
6.284,45.324999999999996
4.189,64.59700000000001
4.141,48.328
6.698,48.18
2.839,42.402
0.39399999999999996,48.016999999999996
0.593,43.803000000000004
52.338,90.962
0.35,44.458
0.408,56.282
29.353,73.655
0.713,52.492
0.962,44.893
0.512,50.879
1.078,41.04
1.087,45.613
6.275,45.633
0.339,38.496
3.965,41.847
6.760999999999999,47.798
0.357,39.535000000000004
32.218999999999994,70.576
0.328,42.488
3.6270000000000002,40.83
6.762,48.736000000000004
0.422,40.461
6.819999999999999,45.275000000000006
0.382,40.278
27.106,74.734
3.9370000000000003,47.226
1.443,44.846
0.324,43.518
0.95,40.189
0.39,1361.855
0.575,41.353
0.37,52.912
0.319,55.768
0.699,40.580999999999996
0.62,38.212
0.322,68.158
0.41100000000000003,46.803999999999995
1.277,57.311
1.511,45.47
3.694,57.967999999999996
1.088,41.619
9.274,51.199
0.285,39.329
1.503,62.90800000000001
4.916,44.941
1.158,37.629000000000005
0.40299999999999997,42.262
0.435,44.643
0.32,41.071999999999996
0.687,38.705000000000005
1.0050000000000001,52.135
0.758,40.357
1.143,38.091
0.392,44.596
1.611,38.714
0.30200000000000005,39.825
0.533,38.019999999999996
0.71,39.471
1.11,38.546
0.98,38.873
0.361,53.504000000000005
0.699,37.123000000000005
1.125,1337.8410000000001
1.027,470.569
0.901,137.407
7.931000000000001,110.821
0.38499999999999995,161.255
1.125,146.606
1.748,37.119
1.367,53.627
0.6769999999999999,46.691
0.345,43.669
5.2909999999999995,44.281
3.968,43.723
0.31,61.363
7.239,46.224000000000004
32.910000000000004,73.02799999999999
0.438,49.884
8.39,72.588
1.1789999999999998,52.678000000000004
8.194999999999999,51.489
0.328,63.227000000000004
1.011,40.757000000000005
0.29300000000000004,39.614999999999995
1.2229999999999999,41.870999999999995
0.48899999999999993,52.206
6.103,47.982
0.366,40.673
0.516,42.605999999999995
0.41300000000000003,39.043
0.358,38.351000000000006
0.368,39.33
33.598000000000006,1188.922
0.8400000000000001,242.08599999999998
3.941,260.137
32.727,196.17100000000002
9.488,48.327000000000005
10.548,50.621
0.33399999999999996,583.401
49.043000000000006,88.994
0.898,43.631
10.697999999999999,50.244
0.48899999999999993,52.92
0.602,85.321
0.298,56.404999999999994
0.374,40.778
3.882,44.433
0.388,53.753
2.4520000000000004,51.896
33.203,74.155
0.531,36.437999999999995
0.317,45.707
0.28800000000000003,44.107
30.236,70.451
6.74,48.103
7.076,49.135999999999996
0.523,47.267
2.6350000000000002,45.282999999999994
6.41,46.009
32.672,69.731
2.4979999999999998,40.716
0.33399999999999996,39.190000000000005
2.5959999999999996,42.175
0.628,62.269
0.41,62.597
0.7290000000000001,42.118
6.221,46.466
33.187000000000005,71.17999999999999
0.5519999999999999,48.522000000000006
0.494,42.907000000000004
0.5339999999999999,55.959
34.853,72.476
0.384,38.792
0.424,42.305
11.125,61.207
6.97,587.832
44.845000000000006,84.135
6.575,55.724999999999994
1.091,225.34699999999998
3.873,148.106
0.589,40.509
5.557,42.35
51.685,135.759
0.309,122.25999999999999
0.365,86.87400000000001
3.5370000000000004,215.01000000000002
2.7950000000000004,264.411
0.719,74.14800000000001
4.058,142.857
0.35300000000000004,39.617
0.628,37.902
3.599,124.254
51.611999999999995,87.387
0.39399999999999996,70.271
1.05,576.006
0.641,1484.157
5.849,1252.753
1.649,53.877
33.122,76.507
35.349,74.298
0.444,39.873
1.303,42.23
5.5729999999999995,43.68
7.176,51.067
0.326,38.809999999999995
0.507,52.667
0.331,49.054
6.301,48.620999999999995
6.889,51.843
5.517,46.703
0.8109999999999999,41.355999999999995
0.34099999999999997,38.975
0.486,45.212
0.749,1584.272
0.426,259.414
0.30200000000000005,155.98000000000002
0.332,39.278
0.871,76.597
0.472,40.139
7.579,73.928
3.6519999999999997,43.074
32.836,470.431
15.623,64.08
4.557,44.73
0.386,41.745
0.583,40.321999999999996
6.902,54.35
0.488,46.611
51.875,89.87599999999999
53.436,97.842
0.317,41.036
32.765,75.80499999999999
0.482,39.824
6.373,48.370999999999995
0.383,41.477
32.476,73.855
53.629999999999995,91.806
0.313,40.19
0.819,39.225
6.129,47.038999999999994
10.038,52.384
0.348,39.934
0.325,40.307
0.48000000000000004,41.827000000000005
0.34400000000000003,46.709
1.165,47.763
3.835,52.218
0.546,45.896
0.41,45.71
0.453,42.888999999999996
0.384,43.974
3.9630000000000005,42.971000000000004
4.128,48.417
27.141,75.78999999999999
6.751,52.869
3.1510000000000002,52.247
0.491,40.162000000000006
0.624,40.922
3.8890000000000002,46.863
6.49,47.182
0.388,41.204
2.577,45.328
0.306,43.846999999999994
27.253,74.582
6.707,47.671
4.656000000000001,42.188
5.752,43.844
3.9430000000000005,432.223
3.8379999999999996,44.481
1.143,105.437
0.34400000000000003,96.535
0.5429999999999999,138.49900000000002
0.434,382.438
0.392,102.713
7.556,61.190000000000005
0.40499999999999997,236.423
1.0939999999999999,52.151999999999994
53.806,93.155
0.575,41.158
3.155,81.391
1.073,45.076
0.474,42.934
0.40099999999999997,43.846999999999994
4.507,43.653
0.40700000000000003,35.98500000000001
2.0820000000000003,40.219
0.8540000000000001,38.53
0.509,35.833999999999996
0.347,37.293
1.199,41.563
0.368,37.754000000000005
0.354,39.138
8.083,46.782
0.395,37.966
0.47300000000000003,38.055
4.738,40.405
1.2329999999999999,41.014
0.444,36.191
0.8989999999999999,37.168
1.123,36.311
0.816,38.14
7.859,46.694
0.399,1771.222
0.611,58.38
0.615,227.22400000000002
0.40499999999999997,36.582
7.684,46.973
0.464,56.607
0.92,46.271
0.482,143.817
0.446,41.079
0.945,36.776
0.45399999999999996,172.63
0.359,261.624
2.384,50.306999999999995
0.35,37.324000000000005
7.483,43.653999999999996
0.41100000000000003,42.441
0.78,39.730000000000004
0.324,37.352000000000004
0.6589999999999999,37.857
26.721,69.726
5.656,47.800000000000004
1.1689999999999998,47.197
0.732,45.113
27.458,76.609
5.418,47.731
6.432,46.739000000000004
0.47100000000000003,41.972
0.389,40.406
0.482,44.31
0.736,51.536
1.019,1974.1629999999998
0.606,269.48499999999996
5.849,43.204
2.574,581.067
0.735,50.11
1.098,45.637
0.5519999999999999,44.068000000000005
9.609,48.300999999999995
7.426,62.285
56.839,95.268
6.607,52.221999999999994
34.369,74.764
4.118,42.26
0.358,58.321999999999996
0.732,39.510000000000005
0.629,41.61
0.61,50.136
33.361000000000004,73.875
2.776,41.43
51.485,89.635
0.472,43.157000000000004
0.371,47.279
0.647,65.47200000000001
0.446,38.192
0.6719999999999999,46.254000000000005
0.309,40.193
0.378,46.904
0.66,52.778
0.393,68.967
0.479,40.619
0.508,45.299
0.339,42.669
1.295,40.29
0.718,40.699
6.414000000000001,59.069
0.41100000000000003,43.303000000000004
0.40299999999999997,54.58
1.145,52.938
0.5720000000000001,60.572
0.34400000000000003,43.141
0.447,41.543
0.6,55.626000000000005
7.512,47.47
0.352,43.323
6.911,46.702
1.155,42.651
0.46599999999999997,45.235
0.43,48.561
0.34,46.038000000000004
6.276000000000001,43.83
0.441,41.022000000000006
0.332,42.674
26.772000000000002,65.589
0.45199999999999996,42.819
6.615,61.537
3.736,56.841
0.6449999999999999,48.150999999999996
0.415,48.370999999999995
0.348,45.962
0.371,39.936
0.29100000000000004,39.135999999999996
132.273,169.78199999999998
21.387,82.813
114.251,154.763
8.966,59.142
117.842,160.312
23.683,62.07
5.168,48.936
0.296,37.69
6.691,54.319
0.311,43.613
0.592,42.556
1.201,52.811
0.39599999999999996,61.23
1.511,48.851
0.5199999999999999,38.853
1.2630000000000001,64.274
0.842,37.21
0.312,37.92
0.491,39.611
0.544,40.577000000000005
1.17,45.760000000000005
0.747,47.599000000000004
3.873,55.174
0.894,38.569
0.363,37.948
1.49,39.705999999999996
5.621,44.470000000000006
6.731,45.504999999999995
52.778999999999996,90.007
3.799,49.550999999999995
3.945,46.080000000000005
9.753,62.861
6.596,47.926
0.41800000000000004,44.458
11.926,56.436
1.202,49.949
71.613,117.312
0.509,42.785999999999994
0.5599999999999999,44.839
0.419,45.769999999999996
0.528,49.553
2.56,45.769
0.331,54.176
9.863,56.455999999999996
0.5630000000000001,40.88399999999999
10.886,58.445
0.536,54.785000000000004
10.596,62.910999999999994
0.9309999999999999,44.98
8.432,62.730999999999995
0.522,48.855000000000004
0.9179999999999999,47.354
0.281,41.385999999999996
0.602,64.316
6.914,47.080999999999996
0.5419999999999999,38.525
0.769,43.96
4.749,50.999
0.39599999999999996,52.035
0.384,40.152
14.708,55.461000000000006
4.968,70.354
14.782,69.069
0.616,38.822
7.744,77.072
0.703,40.974999999999994
8.351,56.258
0.364,55.939
32.63,71.828
51.277,90.301
6.8180000000000005,46.549
28.500999999999998,72.249
0.545,49.454
6.418,47.07
0.47300000000000003,38.722
0.285,47.413
0.36200000000000004,39.625
6.165,42.941
28.059,70.848
9.732,46.514
0.314,38.472
27.08,65.42399999999999
0.374,39.120000000000005
0.391,57.315999999999995
0.389,42.54
3.9579999999999997,45.043
0.419,40.4
0.378,43.109
7.7219999999999995,48.824
0.35100000000000003,44.073
0.43,38.078
35.125,70.694
51.001,91.337
113.233,152.455
0.34600000000000003,44.385
0.393,51.652
14.012,72.367
4.345,58.169
0.29100000000000004,47.751000000000005
0.9259999999999999,58.303
7.305,51.839000000000006
34.667,75.18900000000001
1.976,65.342
4.55,53.205000000000005
6.4190000000000005,46.370000000000005
50.806999999999995,88.786
2.494,47.557
51.173,87.232
7.058,48.414
3.765,41.236000000000004
6.692,80.624
0.53,51.945
3.785,43.166999999999994
32.729,74.70100000000001
0.429,37.28
0.287,42.679
6.626,47.247
4.511,43.316
3.509,43.79
27.509999999999998,65.557
0.32699999999999996,43.47
4.4479999999999995,41.581
0.392,38.569
0.311,40.025
5.395,45.754999999999995
0.419,40.559
0.48500000000000004,40.245999999999995
0.537,46.812
0.5379999999999999,43.016
3.453,45.449000000000005
1.451,41.678
0.38499999999999995,38.596
0.34299999999999997,41.909
1.522,41.260999999999996
0.785,43.986
0.34,38.286
0.833,48.726
1.3259999999999998,43.552
0.775,43.186
1.313,44.018
0.47100000000000003,39.690999999999995
0.29,43.013000000000005
1.059,38.282
0.565,41.347
0.337,39.391000000000005
0.358,1862.085
1.5939999999999999,41.995999999999995
2.216,42.094
5.183,179.895
7.361000000000001,333.426
5.148,91.93700000000001
2.87,45.841
1.118,159.87699999999998
1.1820000000000002,75.622
0.32699999999999996,1219.548
0.31,1978.731
0.9990000000000001,405.884
0.412,301.338
1.9,884.087
6.57,659.252
0.425,37.693999999999996
0.647,38.254999999999995
0.507,149.167
1.03,205.714
2.665,56.178
0.482,41.15
0.347,51.443999999999996
0.5950000000000001,44.631
0.7649999999999999,39.292
0.311,38.653
0.456,42.915
0.40499999999999997,37.150000000000006
0.417,37.296
1.111,37.907000000000004
1.157,53.294000000000004
3.886,44.681
0.787,40.711999999999996
0.703,48.147000000000006
0.541,50.749
28.568,70.048
27.551,72.188
6.659,49.189
0.583,54.988
0.8809999999999999,52.505
0.5599999999999999,39.139
0.328,46.064
0.5,39.148
0.292,43.532000000000004
0.462,60.587
8.235,47.852
5.628,45.992
0.431,49.026
0.42000000000000004,42.918
51.221000000000004,94.027
5.509,43.513000000000005
4.825,43.266
2.646,44.035
0.414,38.353
0.419,43.138000000000005
34.33,79.33800000000001
4.059,44.541
0.32,44.818
11.341000000000001,51.208999999999996
54.031000000000006,1635.631
0.426,51.208999999999996
0.5519999999999999,42.028000000000006
12.597000000000001,60.785
6.846,45.458999999999996
51.147999999999996,92.631
0.296,39.124
5.597,47.15
10.19,52.089999999999996
6.7219999999999995,55.965
0.5289999999999999,43.278999999999996
0.367,37.925
27.21,75.27399999999999
0.621,41.492000000000004
0.79,40.235
5.7,44.657000000000004
0.495,38.806
28.049,72.693
51.51,89.955
0.47300000000000003,37.72
3.3800000000000003,41.711999999999996
6.126,46.177
0.5479999999999999,39.474000000000004
33.429,71.482
0.5760000000000001,43.186
10.206,46.839999999999996
0.39599999999999996,40.032
6.805000000000001,45.66
0.6920000000000001,38.413000000000004
5.442,44.083
0.47,38.434000000000005
52.87,93.822
2.558,40.339
0.32,686.1519999999999
2.735,289.19899999999996
0.318,118.23400000000001
0.40099999999999997,81.864
9.976,51.549
0.423,81.478
0.902,40.402
6.517,44.312999999999995
0.33799999999999997,230.084
0.381,146.08599999999998
0.406,62.36
0.317,808.1030000000001
0.6130000000000001,251.44300000000004
6.442,43.211
0.308,282.997
6.385,471.67900000000003
51.544,137.765
0.41100000000000003,53.949
0.528,173.291
32.914,89.647
0.324,155.845
21.069999999999997,68.013
4.169,58.354000000000006
0.316,52.055
31.252000000000002,80.58200000000001
5.023,51.745
0.337,51.052
0.553,53.587
1.632,52.521
0.465,49.137
0.328,43.03
0.414,43.187000000000005
1.677,1873.76
51.538000000000004,559.698
0.741,396.924
0.6669999999999999,47.244
0.767,50.138000000000005
0.28800000000000003,43.885
3.892,45.089999999999996
52.075,88.725
3.897,49.956
6.253,43.676
2.715,41.992000000000004
5.537,44.483000000000004
5.848,57.326
0.406,48.531
0.631,44.099
0.644,49.656
0.33399999999999996,40.32
50.762,89.828
0.356,54.051
0.426,58.118
0.58,44.786
7.464,48.485
0.612,49.813
0.9970000000000001,59.789
0.339,59.64
0.40499999999999997,40.71
0.749,40.597
0.381,46.995000000000005
0.757,40.023999999999994
0.392,47.623
0.434,39.603
7.517,50.83
1.032,40.868
0.28400000000000003,38.677
34.138000000000005,72.645
1.0150000000000001,40.019
0.33399999999999996,42.602000000000004
27.59,65.73700000000001
0.359,39.983
0.317,37.152
27.644,67.81700000000001
27.759,68.26599999999999
0.9129999999999999,38.614999999999995
0.33399999999999996,42.302
0.467,37.876
3.4259999999999997,44.738
0.949,38.153
0.9650000000000001,38.635000000000005
0.49299999999999994,56.274
50.539,87.125
26.956999999999997,70.522
52.591,88.97
0.316,37.233000000000004
3.575,42.105
0.345,38.051
0.33599999999999997,37.829
26.922,65.414
0.34,45.031
0.419,40.537
0.722,41.083
0.934,49.019
2.56,54.472
4.189,44.257
0.377,38.443
9.329,56.297
0.9309999999999999,42.251999999999995
0.446,39.808
0.289,39.695
0.333,52.138
10.801,60.847
2.397,53.172
0.9470000000000001,54.819
4.684,45.049
0.844,45.836
0.46799999999999997,40.717000000000006
1.0399999999999998,41.232
0.632,38.142
1.605,40.735
7.649,52.274
0.734,38.635999999999996
2.5869999999999997,55.855000000000004
0.398,43.482
0.358,47.275999999999996
0.856,42.812000000000005
0.421,45.019999999999996
5.014,48.872
2.106,39.351
1.1460000000000001,45.453
0.451,40.292
1.771,43.958
0.319,54.237
1.124,40.215
0.977,51.689
0.954,2013.547
0.412,499.565
0.483,96.19500000000001
0.9650000000000001,93.651
0.296,172.216
1.254,2047.219
0.653,46.599000000000004
8.959,55.474999999999994
0.32699999999999996,39.961999999999996
0.5519999999999999,43.449
0.575,41.966
0.374,40.323
3.8409999999999997,44.306
0.28600000000000003,44.867
3.433,43.901999999999994
0.575,43.814
0.381,50.978
0.95,44.081
7.765000000000001,1981.154
0.354,42.418
2.489,51.037
6.527,48.836
0.367,40.184999999999995
5.412,43.631
4.467,45.06
0.614,39.967000000000006
3.552,42.095
0.307,46.337
0.323,45.257
0.289,42.586
34.26499999999999,73.563
3.793,50.211
0.435,38.937
0.363,42.324
3.792,159.686
6.2589999999999995,43.885
0.36000000000000004,40.196000000000005
3.5370000000000004,42.504
0.439,37.928000000000004
0.477,40.116
0.458,38.863
2.967,1241.073
0.9700000000000001,323.043
14.696000000000002,69.361
4.31,43.011
0.378,43.605
0.5109999999999999,47.921
0.294,42.818000000000005
52.540000000000006,103.14800000000001
7.191999999999999,49.13
6.552,61.028
0.402,54.71
0.626,43.184
33.361000000000004,72.75800000000001
4.292,42.747
0.326,50.211999999999996
27.348999999999997,67.259
0.40700000000000003,42.602000000000004
